index1,index2,mag,dist
CD -67°572,PPM 776797,10.0,33.11
CD -67°573,PPM 776798,9.9,8.62
CD -65°581,PPM 776799,10.0,20.23
CD -65°583,PPM 776804,9.8,15.98
CD -67°578,PPM 776809,10.0,2.19
CD -68°511,PPM 776813,9.5,23.24
CD -64°294,PPM 776814,9.5,22.20
CD -66°543,PPM 776816,10.0,2.08
CD -63°361,PPM 776818,9.5,23.15
CD -63°362,PPM 776820,9.2,29.50
CD -67°580,PPM 776826,9.8,6.93
CD -63°364,PPM 776827,9.5,14.59
CD -67°581,PPM 776828,8.9,14.73
CD -64°298,PPM 776843,9.7,8.20
CD -65°592,PPM 776846,10.0,29.07
CD -68°514,PPM 776851,9.9,30.69
CD -69°494,PPM 776854,9.8,11.25
CD -65°593,PPM 776855,9.8,5.14
CD -65°594,PPM 776857,9.8,16.95
CD -68°516,PPM 776859,9.9,20.79
CD -64°302,PPM 776864,9.2,26.27
CD -64°304,PPM 776865,9.0,24.62
CD -64°303,PPM 776866,9.0,20.55
CD -67°589,PPM 776870,9.9,36.19
CD -66°556,PPM 776873,9.6,26.39
CD -68°518,PPM 776879,10.2,5.93
CD -67°593,PPM 776880,9.6,14.29
CD -69°502,PPM 776881,9.5,45.56
CD -67°594,PPM 776882,10.2,3.37
CD -65°601,PPM 776883,9.8,17.39
CD -65°600,PPM 776885,10.0,14.15
CD -63°375,PPM 776886,9.5,23.26
CD -68°521,PPM 776889,9.7,29.24
CD -63°378,PPM 776894,9.7,18.31
CD -63°379,PPM 776895,9.7,35.17
CD -67°596,PPM 776900,10.0,13.42
CD -66°565,PPM 776902,10.0,20.76
CD -63°382,PPM 776907,9.5,21.83
CD -65°605,PPM 776909,9.8,11.27
CD -65°610,PPM 776920,10.0,24.24
CD -67°602,PPM 776926,9.7,5.86
CD -68°529,PPM 776928,10.2,22.40
CD -69°512,PPM 776929,8.8,1.13
CD -67°604,PPM 776934,10.0,44.47
CD -67°605,PPM 776937,10.0,4.41
CD -65°613,PPM 776940,10.0,24.29
CD -65°612,PPM 776941,9.6,10.42
CD -65°614,PPM 776945,10.0,5.08
CD -68°533,PPM 776958,10.2,27.91
CD -69°518,PPM 776959,9.2,5.81
CD -68°535,PPM 776962,10.0,22.58
CD -69°519,PPM 776963,8.0,18.61
CD -65°620,PPM 776966,9.7,20.59
CD -66°574,PPM 776968,10.0,33.14
CD -67°613,PPM 776972,10.0,14.82
CD -67°614,PPM 776981,10.0,35.94
CD -64°315,PPM 776989,9.0,35.56
CD -68°540,PPM 776990,9.0,8.41
CD -64°316,PPM 776992,8.8,21.67
CD -63°393,PPM 776994,9.5,28.63
CD -67°617,PPM 776996,9.6,7.24
CD -67°618,PPM 776997,9.6,8.71
CD -65°627,PPM 776999,10.2,10.26
CD -68°542,PPM 777000,9.2,15.02
CD -68°543,PPM 777004,9.2,22.07
CD -69°527,PPM 777005,9.4,14.34
CD -69°528,PPM 777006,9.9,18.89
CD -67°621,PPM 777007,10.0,19.94
CD -64°318,PPM 777008,9.5,25.10
CD -69°529,PPM 777009,9.9,16.59
CD -69°531,PPM 777012,10.0,19.02
CD -65°633,PPM 777014,10.0,11.50
CD -68°544,PPM 777015,10.0,15.08
CD -66°585,PPM 777016,10.0,20.49
CD -65°634,PPM 777017,10.0,7.27
CD -66°586,PPM 777018,10.0,34.84
CD -68°545,PPM 777021,10.0,8.83
CD -63°398,PPM 777028,9.5,49.88
CD -66°589,PPM 777029,9.0,26.98
CD -69°534,PPM 777031,9.5,6.71
CD -66°590,PPM 777032,10.1,15.56
CD -67°627,PPM 777033,9.5,21.17
CD -66°591,PPM 777034,9.7,26.81
CD -66°594,PPM 777039,8.5,12.53
CD -65°642,PPM 777042,8.7,18.90
CD -67°630,PPM 777044,10.1,7.19
CD -65°643,PPM 777045,10.0,13.43
CD -67°632,PPM 777048,10.0,27.18
CD -69°541,PPM 777057,9.4,18.59
CD -67°634,PPM 777060,10.0,28.00
CD -65°646,PPM 777061,9.8,22.96
CD -68°552,PPM 777064,10.0,16.46
CD -65°651,PPM 777068,10.0,14.22
CD -66°604,PPM 777070,10.1,10.99
CD -66°605,PPM 777072,10.0,13.01
CD -67°637,PPM 777086,9.8,13.35
CD -67°638,PPM 777091,9.7,7.31
CD -64°334,PPM 777093,9.5,51.64
CD -69°554,PPM 777096,10.0,8.78
CD -68°559,PPM 777097,10.0,18.02
CD -69°556,PPM 777100,10.0,18.85
CD -64°336,PPM 777104,9.5,44.37
CD -66°616,PPM 777111,8.8,27.15
CD -66°618,PPM 777114,8.8,16.19
CD -67°645,PPM 777119,10.0,19.39
CD -67°646,PPM 777122,10.0,15.59
CD -67°648,PPM 777129,10.2,24.21
CD -65°676,PPM 777132,10.0,32.93
CD -68°566,PPM 777135,9.8,14.75
CD -68°567,PPM 777140,10.0,13.28
CD -67°654,PPM 777146,9.2,2.37
CD -69°565,PPM 777149,10.0,15.54
CD -66°625,PPM 777156,9.5,12.86
CD -65°680,PPM 777158,10.2,4.61
CD -68°573,PPM 777162,10.0,13.27
CD -65°683,PPM 777164,9.6,7.00
CD -69°567,PPM 777167,10.2,4.68
CD -65°686,PPM 777169,9.6,10.83
CD -67°661,PPM 777170,9.2,21.09
CD -65°687,PPM 777171,9.2,8.93
CD -67°663,PPM 777175,10.0,10.63
CD -64°346,PPM 777178,9.5,24.41
CD -68°575,PPM 777179,10.2,18.39
CD -68°576,PPM 777180,10.2,7.13
CD -66°629,PPM 777182,10.0,22.19
CD -66°630,PPM 777184,10.0,12.74
CD -66°633,PPM 777187,10.0,26.56
CD -65°691,PPM 777189,10.0,8.18
CD -66°635,PPM 777190,10.0,11.33
CD -67°667,PPM 777192,9.5,13.75
CD -67°668,PPM 777193,9.5,14.14
CD -66°638,PPM 777205,8.5,20.87
CD -68°581,PPM 777207,10.0,15.50
CD -64°351,PPM 777212,9.5,46.08
CD -66°639,PPM 777219,9.9,10.99
CD -66°640,PPM 777221,10.1,5.36
CD -64°354,PPM 777226,9.2,6.80
CD -63°432,PPM 777229,9.7,27.52
CD -68°586,PPM 777235,9.8,6.44
CD -66°650,PPM 777241,10.0,17.83
CD -69°575,PPM 777243,9.9,23.57
CD -65°712,PPM 777244,9.0,9.45
CD -68°590,PPM 777245,9.8,4.34
CD -64°362,PPM 777247,9.7,4.20
CD -66°652,PPM 777249,9.7,23.43
CD -66°653,PPM 777252,9.5,8.67
CD -66°654,PPM 777253,10.0,19.21
CD -66°655,PPM 777254,9.4,15.13
CD -65°713,PPM 777256,9.8,31.45
CD -68°598,PPM 777265,10.0,12.93
CD -68°599,PPM 777266,8.8,5.39
CD -68°601,PPM 777272,10.0,3.67
CD -62°373,PPM 777273,9.5,22.47
CD -66°661,PPM 777275,9.5,11.89
CD -66°662,PPM 777276,9.5,23.28
CD -63°441,PPM 777279,9.5,17.39
CD -68°605,PPM 777284,9.8,12.41
CD -66°665,PPM 777287,9.8,32.20
CD -65°720,PPM 777292,10.2,21.76
CD -68°607,PPM 777295,10.2,16.47
CD -66°670,PPM 777305,9.8,14.03
CD -66°671,PPM 777308,10.0,15.11
CD -63°445,PPM 777309,9.5,21.10
CD -63°447,PPM 777316,9.0,22.07
CD -66°676,PPM 777322,9.8,23.64
CD -66°677,PPM 777327,9.8,28.93
CD -68°610,PPM 777329,9.8,11.89
CD -64°374,PPM 777330,9.5,47.98
CD -64°375,PPM 777333,9.5,42.47
CD -68°612,PPM 777334,10.0,17.09
CD -63°449,PPM 777338,9.5,29.66
CD -69°592,PPM 777340,9.8,28.43
CD -64°377,PPM 777342,8.8,17.78
CD -67°696,PPM 777343,9.5,27.86
CD -64°378,PPM 777344,9.7,14.25
CD -62°378,PPM 777349,9.5,21.21
CD -65°735,PPM 777358,9.2,8.66
CD -68°614,PPM 777363,9.5,23.35
CD -67°701,PPM 777368,9.9,27.72
CD -67°702,PPM 777372,9.2,17.64
CD -66°688,PPM 777376,9.8,21.96
CD -67°703,PPM 777377,9.8,10.59
CD -69°597,PPM 777379,9.7,8.76
CD -66°691,PPM 777380,10.0,21.41
CD -67°706,PPM 777383,9.8,9.75
CD -66°695,PPM 777384,9.2,6.21
CD -66°694,PPM 777385,9.5,20.91
CD -66°697,PPM 777386,9.4,29.67
CD -63°457,PPM 777387,9.7,22.96
CD -67°707,PPM 777389,9.7,28.95
CD -65°744,PPM 777392,9.5,19.98
CD -67°709,PPM 777393,10.0,19.55
CD -66°699,PPM 777397,9.9,2.77
CD -67°712,PPM 777405,10.0,48.80
CD -63°459,PPM 777406,9.2,23.74
CD -65°748,PPM 777408,9.8,10.84
CD -66°703,PPM 777412,9.8,11.54
CD -67°714,PPM 777414,9.7,3.84
CD -68°626,PPM 777415,10.0,18.84
CD -65°753,PPM 777417,10.0,45.15
CD -67°716,PPM 777419,9.3,8.09
CD -66°707,PPM 777421,9.8,41.49
CD -68°628,PPM 777423,10.0,34.20
CD -67°722,PPM 777436,8.8,9.27
CD -68°633,PPM 777442,10.0,7.56
CD -67°727,PPM 777444,9.8,26.88
CD -68°634,PPM 777446,9.8,8.01
CD -68°635,PPM 777447,9.8,32.99
CD -67°729,PPM 777450,9.3,11.05
CD -69°616,PPM 777451,9.8,16.88
CD -65°761,PPM 777452,9.5,9.85
CD -65°763,PPM 777458,9.8,22.81
CD -63°467,PPM 777459,9.7,32.30
CD -66°717,PPM 777461,9.6,33.22
CD -66°718,PPM 777463,9.6,9.40
CD -67°732,PPM 777469,10.0,4.72
CD -68°638,PPM 777470,10.0,19.62
CD -65°765,PPM 777473,9.9,13.32
CD -65°767,PPM 777478,9.6,8.59
CD -65°768,PPM 777491,9.2,13.02
CD -65°771,PPM 777500,9.8,38.62
CD -66°727,PPM 777501,9.9,22.80
CD -68°650,PPM 777502,9.9,16.67
CD -65°773,PPM 777513,9.8,40.44
CD -69°636,PPM 777514,9.8,16.01
CD -66°732,PPM 777519,9.9,6.03
CD -66°734,PPM 777521,9.5,20.25
CD -63°477,PPM 777525,9.5,20.80
CD -66°737,PPM 777535,9.0,3.11
CD -66°738,PPM 777536,9.5,11.84
CD -67°751,PPM 777537,9.6,23.26
CD -69°644,PPM 777546,9.2,8.97
CD -68°661,PPM 777548,10.1,35.69
CD -68°662,PPM 777549,9.9,29.90
CD -69°649,PPM 777555,9.7,32.37
CD -66°740,PPM 777558,9.5,13.10
CD -63°484,PPM 777564,9.5,17.21
CD -65°781,PPM 777568,9.5,17.63
CD -65°784,PPM 777571,8.2,24.46
CD -66°743,PPM 777574,9.2,2.15
CD -68°667,PPM 777576,8.9,31.58
CD -66°744,PPM 777581,9.2,3.99
CD -62°401,PPM 777590,9.5,5.68
CD -66°747,PPM 777592,9.7,17.18
CD -66°748,PPM 777594,9.6,28.45
CD -67°766,PPM 777598,9.2,14.65
CD -67°768,PPM 777601,10.0,3.37
CD -66°751,PPM 777609,9.5,23.96
CD -65°793,PPM 777611,9.9,15.32
CD -66°752,PPM 777613,9.9,6.48
CD -65°799,PPM 777634,10.0,13.34
CD -68°673,PPM 777636,9.2,23.37
CD -66°759,PPM 777637,9.2,4.33
CD -68°674,PPM 777638,8.5,14.35
CD -63°493,PPM 777642,9.7,25.30
CD -64°409,PPM 777643,9.0,38.21
CD -68°676,PPM 777644,10.0,20.97
CD -65°803,PPM 777645,9.5,13.24
CD -65°804,PPM 777646,9.5,18.32
CD -66°766,PPM 777648,10.0,18.69
CD -63°495,PPM 777650,8.7,26.39
CD -66°767,PPM 777651,9.2,16.95
CD -66°769,PPM 777654,10.0,12.90
CD -65°807,PPM 777655,10.0,34.41
CD -66°771,PPM 777657,9.5,12.02
CD -65°809,PPM 777658,8.8,22.39
CD -67°788,PPM 777662,9.5,9.72
CD -66°772,PPM 777665,9.9,21.45
CD -66°774,PPM 777666,9.8,19.23
CD -69°678,PPM 777672,9.3,28.16
CD -69°679,PPM 777673,9.3,28.92
CD -65°816,PPM 777675,9.5,8.75
CD -68°685,PPM 777677,9.8,20.07
CD -68°690,PPM 777680,9.6,20.54
CD -63°500,PPM 777681,9.7,38.63
CD -66°779,PPM 777682,10.1,22.95
CD -63°501,PPM 777684,9.5,12.41
CD -65°817,PPM 777685,9.9,25.11
CD -64°415,PPM 777687,9.5,21.22
CD -65°818,PPM 777688,9.2,11.20
CD -65°820,PPM 777693,9.9,30.53
CD -66°783,PPM 777694,9.8,18.33
CD -65°821,PPM 777695,8.7,15.14
CD -66°789,PPM 777699,9.5,4.07
CD -66°788,PPM 777700,9.9,15.11
CD -68°694,PPM 777701,10.0,47.76
CD -67°805,PPM 777702,9.8,17.25
CD -66°794,PPM 777708,10.0,13.36
CD -68°698,PPM 777711,9.7,39.86
CD -69°687,PPM 777712,10.1,8.20
CD -64°421,PPM 777715,8.8,22.32
CD -68°706,PPM 777721,9.5,28.34
CD -66°801,PPM 777722,9.5,15.03
CD -66°802,PPM 777724,9.5,16.94
CD -68°708,PPM 777725,8.8,7.91
CD -68°709,PPM 777726,9.5,8.43
CD -68°712,PPM 777730,9.9,6.61
CD -67°816,PPM 777734,9.4,11.92
CD -65°838,PPM 777735,9.9,4.72
CD -65°839,PPM 777736,8.9,13.92
CD -67°817,PPM 777737,9.7,29.52
CD -64°424,PPM 777739,9.7,33.06
CD -67°818,PPM 777740,9.7,28.64
CD -67°820,PPM 777743,9.0,15.64
CD -63°511,PPM 777745,8.5,21.31
CD -68°714,PPM 777749,10.0,19.22
CD -65°848,PPM 777750,8.5,5.88
CD -67°823,PPM 777751,9.9,19.44
CD -68°716,PPM 777753,10.0,5.01
CD -65°852,PPM 777755,9.9,25.16
CD -68°719,PPM 777756,9.8,14.79
CD -62°429,PPM 777762,9.5,40.80
CD -68°720,PPM 777763,9.6,32.09
CD -66°815,PPM 777766,9.5,11.35
CD -65°859,PPM 777768,8.7,15.36
CD -63°513,PPM 777769,9.0,19.51
CD -67°827,PPM 777770,9.8,24.30
CD -64°430,PPM 777773,9.2,37.14
CD -68°724,PPM 777777,9.7,20.06
CD -65°861,PPM 777779,9.5,5.48
CD -64°432,PPM 777781,9.7,7.85
CD -68°727,PPM 777782,9.7,8.99
CD -66°819,PPM 777783,10.0,8.20
CD -65°866,PPM 777791,10.0,17.48
CD -67°832,PPM 777792,9.5,9.43
CD -67°833,PPM 777793,9.9,24.84
CD -66°825,PPM 777798,10.0,6.82
CD -65°871,PPM 777800,9.2,5.63
CD -66°826,PPM 777801,10.0,13.30
CD -66°827,PPM 777802,9.5,13.09
CD -66°828,PPM 777803,9.9,27.79
CD -68°735,PPM 777804,9.2,11.85
CD -68°736,PPM 777810,9.9,12.19
CD -63°520,PPM 777811,9.5,26.71
CD -66°832,PPM 777812,10.1,10.47
CD -63°521,PPM 777814,9.0,24.14
CD -68°737,PPM 777816,9.9,13.40
CD -65°875,PPM 777817,9.3,25.29
CD -68°738,PPM 777818,10.2,7.82
CD -64°438,PPM 777819,9.7,47.03
CD -65°877,PPM 777820,9.5,11.91
CD -66°836,PPM 777823,9.5,10.89
CD -64°439,PPM 777826,9.0,28.04
CD -68°741,PPM 777831,9.2,12.43
CD -63°528,PPM 777832,9.5,27.93
CD -66°840,PPM 777833,9.9,19.78
CD -69°713,PPM 777834,8.0,21.20
CD -68°745,PPM 777839,9.4,15.04
CD -69°715,PPM 777841,8.7,12.02
CD -67°849,PPM 777842,10.0,31.84
CD -67°852,PPM 777844,10.0,16.35
CD -64°441,PPM 777846,9.5,17.59
CD -62°441,PPM 777850,9.4,39.39
CD -63°534,PPM 777852,9.2,5.82
CD -66°847,PPM 777853,9.5,41.88
CD -65°892,PPM 777855,10.1,17.23
CD -69°719,PPM 777858,10.0,14.97
CD -64°443,PPM 777859,9.5,28.46
CD -69°722,PPM 777868,9.5,12.61
CD -67°858,PPM 777869,9.6,17.21
CD -65°899,PPM 777872,9.4,5.55
CD -68°751,PPM 777879,9.8,11.46
CD -68°752,PPM 777882,9.2,14.66
CD -64°447,PPM 777886,9.5,13.87
CD -65°902,PPM 777889,9.8,29.30
CD -65°903,PPM 777890,10.0,11.85
CD -67°864,PPM 777892,10.0,10.14
CD -68°756,PPM 777893,9.3,9.99
CD -66°858,PPM 777897,9.9,9.89
CD -65°906,PPM 777898,10.0,32.37
CD -65°908,PPM 777899,8.5,16.38
CD -63°540,PPM 777915,9.2,21.58
CD -67°873,PPM 777917,8.8,28.52
CD -68°762,PPM 777918,10.0,13.71
CD -67°874,PPM 777919,9.7,5.72
CD -66°870,PPM 777924,9.2,10.04
CD -68°765,PPM 777929,9.4,12.61
CD -68°766,PPM 777930,8.9,13.46
CD -65°918,PPM 777931,9.9,12.42
CD -65°920,PPM 777932,8.6,11.51
CD -68°769,PPM 777933,10.0,20.31
CD -64°455,PPM 777936,9.5,23.83
CD -67°882,PPM 777937,10.1,33.69
CD -69°738,PPM 777939,9.4,6.17
CD -67°883,PPM 777940,9.9,31.27
CD -67°884,PPM 777941,9.7,10.58
CD -66°875,PPM 777942,10.1,15.95
CD -63°541,PPM 777944,9.7,16.62
CD -64°456,PPM 777948,9.2,8.96
CD -66°880,PPM 777949,9.0,19.96
CD -66°881,PPM 777952,9.7,12.39
CD -68°772,PPM 777962,10.1,19.65
CD -67°891,PPM 777963,9.3,20.61
CD -68°775,PPM 777964,9.8,37.34
CD -67°892,PPM 777965,8.3,14.09
CD -66°886,PPM 777968,10.0,31.57
CD -64°461,PPM 777970,9.0,10.28
CD -66°887,PPM 777971,9.5,27.71
CD -65°931,PPM 777972,9.4,13.51
CD -65°933,PPM 777973,9.0,3.75
CD -66°888,PPM 777974,10.0,20.95
CD -65°936,PPM 777975,9.5,12.83
CD -68°777,PPM 777977,9.5,10.86
CD -67°895,PPM 777978,8.1,9.53
CD -65°938,PPM 777979,9.5,15.30
CD -63°544,PPM 777981,9.2,19.04
CD -66°891,PPM 777982,9.5,12.88
CD -67°900,PPM 777983,9.8,16.56
CD -68°781,PPM 777984,9.2,19.31
CD -67°901,PPM 777985,9.5,17.10
CD -63°545,PPM 777986,9.5,17.89
CD -69°754,PPM 777987,9.1,7.29
CD -65°944,PPM 777991,8.8,13.82
CD -68°787,PPM 777992,10.0,14.46
CD -65°946,PPM 777993,9.7,27.07
CD -63°548,PPM 777995,9.2,19.29
CD -67°903,PPM 777997,8.0,20.74
CD -67°904,PPM 777999,9.4,20.80
CD -65°950,PPM 778000,10.0,30.45
CD -65°951,PPM 778001,9.4,14.81
CD -62°462,PPM 778004,9.5,17.21
CD -68°792,PPM 778005,9.2,7.58
CD -68°796,PPM 778006,8.3,9.07
CD -65°957,PPM 778007,9.4,4.90
CD -67°908,PPM 778012,10.1,6.17
CD -65°961,PPM 778013,9.0,21.14
CD -64°470,PPM 778014,9.5,38.10
CD -67°910,PPM 778017,9.4,7.60
CD -67°912,PPM 778018,9.2,18.40
CD -68°798,PPM 778020,9.5,5.80
CD -66°902,PPM 778021,10.1,36.57
CD -67°914,PPM 778022,8.7,22.96
CD -66°903,PPM 778025,9.6,26.45
CD -65°964,PPM 778026,9.9,16.52
CD -66°909,PPM 778028,9.9,20.20
CD -66°910,PPM 778029,9.3,21.75
CD -68°801,PPM 778030,9.5,11.28
CD -67°916,PPM 778031,10.0,34.56
CD -66°914,PPM 778034,9.5,5.79
CD -65°972,PPM 778037,9.9,19.19
CD -67°923,PPM 778038,9.7,18.92
CD -62°468,PPM 778039,9.5,24.78
CD -67°924,PPM 778040,9.5,17.00
CD -64°479,PPM 778041,9.5,47.38
CD -66°917,PPM 778043,9.3,13.59
CD -63°564,PPM 778045,9.5,29.18
CD -66°918,PPM 778050,10.0,16.72
CD -62°471,PPM 778055,9.5,35.18
CD -68°813,PPM 778057,10.2,18.46
CD -68°814,PPM 778058,9.1,9.36
CD -67°929,PPM 778063,9.8,0.54
CD -66°921,PPM 778067,8.5,8.60
CD -64°484,PPM 778069,9.0,14.05
CD -65°978,PPM 778071,9.2,22.87
CD -69°782,PPM 778072,10.1,29.19
CD -68°816,PPM 778075,9.8,14.44
CD -63°572,PPM 778077,9.7,18.02
CD -62°473,PPM 778078,9.5,29.90
CD -66°927,PPM 778080,9.2,8.55
CD -66°928,PPM 778081,10.0,5.65
CD -65°982,PPM 778087,9.5,21.80
CD -68°818,PPM 778088,9.4,22.80
CD -63°577,PPM 778089,9.2,10.51
CD -65°985,PPM 778090,10.0,13.42
CD -67°939,PPM 778091,8.5,28.19
CD -67°940,PPM 778092,9.7,11.38
CD -64°488,PPM 778094,8.0,15.80
CD -67°942,PPM 778095,9.4,18.59
CD -64°489,PPM 778096,9.2,36.00
CD -67°944,PPM 778097,9.5,11.09
CD -67°945,PPM 778098,9.7,28.26
CD -66°931,PPM 778101,9.3,10.89
CD -67°947,PPM 778102,9.8,21.01
CD -66°933,PPM 778105,9.5,6.74
CD -66°934,PPM 778108,8.5,14.25
CD -67°948,PPM 778109,9.5,10.76
CD -67°950,PPM 778111,9.5,18.71
CD -69°792,PPM 778112,9.9,17.17
CD -66°937,PPM 778115,10.0,17.97
CD -62°480,PPM 778119,9.5,20.61
CD -66°940,PPM 778120,9.9,20.40
CD -67°954,PPM 778121,9.5,4.26
CD -64°494,PPM 778123,8.5,39.09
CD -66°943,PPM 778127,10.0,8.57
CD -64°496,PPM 778128,9.5,34.14
CD -67°956,PPM 778131,9.0,37.89
CD -63°594,PPM 778132,9.0,19.66
CD -63°595,PPM 778134,9.5,32.51
CD -66°944,PPM 778135,9.9,12.81
CD -66°945,PPM 778136,9.4,15.30
CD -65°996,PPM 778140,10.0,51.61
CD -65°999,PPM 778144,9.2,21.71
CD -68°828,PPM 778146,9.9,19.30
CD -68°830,PPM 778155,10.0,12.80
CD -67°961,PPM 778159,8.5,4.00
CD -66°950,PPM 778168,9.5,18.81
CD -64°497,PPM 778169,9.5,27.48
CD -68°835,PPM 778171,9.5,4.54
CD -63°605,PPM 778172,9.5,23.11
CD -63°606,PPM 778173,9.0,41.07
CD -67°964,PPM 778174,8.5,7.48
CD -67°965,PPM 778177,9.9,8.02
CD -65°1006,PPM 778182,9.9,23.84
CD -63°611,PPM 778185,8.0,21.69
CD -63°610,PPM 778186,9.2,19.65
CD -67°966,PPM 778190,8.5,4.47
CD -65°1010,PPM 778193,10.0,15.77
CD -67°970,PPM 778194,10.1,41.25
CD -67°972,PPM 778196,10.0,29.68
CD -64°498,PPM 778197,9.5,28.44
CD -63°613,PPM 778201,9.5,25.71
CD -66°958,PPM 778203,10.0,19.30
CD -66°959,PPM 778204,10.0,36.39
CD -66°960,PPM 778205,9.6,8.29
CD -66°961,PPM 778206,10.2,18.96
CD -63°614,PPM 778207,9.7,17.94
CD -64°501,PPM 778209,9.5,42.16
CD -63°615,PPM 778210,9.7,17.10
CD -64°502,PPM 778212,9.5,10.77
CD -66°964,PPM 778216,9.0,15.30
CD -65°1015,PPM 778217,10.0,9.47
CD -68°840,PPM 778220,9.8,10.22
CD -68°842,PPM 778223,9.8,9.51
CD -67°984,PPM 778224,9.5,27.98
CD -67°985,PPM 778225,9.9,9.05
CD -66°969,PPM 778227,10.0,27.02
CD -65°1019,PPM 778228,9.3,22.38
CD -65°1021,PPM 778232,9.4,13.87
CD -65°1023,PPM 778234,9.6,16.10
CD -67°989,PPM 778238,9.0,4.31
CD -69°820,PPM 778242,9.6,6.28
CD -63°621,PPM 778245,9.5,18.06
CD -67°992,PPM 778246,9.2,20.75
CD -62°488,PPM 778250,9.2,11.42
CD -65°1027,PPM 778251,10.2,8.84
CD -64°507,PPM 778252,9.2,26.16
CD -67°994,PPM 778253,9.8,1.20
CD -69°827,PPM 778262,9.5,2.34
CD -64°509,PPM 778266,9.7,32.88
CD -66°984,PPM 778269,10.1,19.94
CD -68°860,PPM 778270,10.0,7.96
CD -68°861,PPM 778273,10.0,3.12
CD -63°624,PPM 778276,9.5,12.75
CD -64°511,PPM 778278,9.0,21.19
CD -66°988,PPM 778279,10.0,18.50
CD -65°1035,PPM 778280,9.0,19.27
CD -64°512,PPM 778281,9.2,35.78
CD -65°1036,PPM 778284,9.7,14.82
CD -66°990,PPM 778286,9.0,20.47
CD -64°513,PPM 778287,9.2,32.41
CD -67°1002,PPM 778288,9.9,19.84
CD -64°514,PPM 778290,8.8,20.40
CD -66°992,PPM 778291,10.0,6.86
CD -68°868,PPM 778292,10.0,16.23
CD -67°1004,PPM 778293,10.0,20.81
CD -68°869,PPM 778294,9.7,13.28
CD -65°1040,PPM 778295,9.2,19.89
CD -69°831,PPM 778296,9.6,19.62
CD -68°871,PPM 778297,9.5,23.73
CD -65°1041,PPM 778298,9.0,1.51
CD -66°994,PPM 778299,9.7,14.12
CD -65°1042,PPM 778300,9.5,12.42
CD -68°872,PPM 778303,10.0,23.28
CD -67°1007,PPM 778305,8.7,11.72
CD -68°874,PPM 778306,8.9,1.55
CD -68°875,PPM 778308,10.0,26.27
CD -64°517,PPM 778310,9.0,14.89
CD -64°518,PPM 778311,9.5,14.11
CD -63°629,PPM 778313,9.5,19.29
CD -65°1044,PPM 778315,10.1,17.42
CD -62°494,PPM 778324,9.0,28.70
CD -66°1001,PPM 778333,9.7,7.92
CD -67°1015,PPM 778334,9.5,36.90
CD -67°1016,PPM 778335,8.9,11.84
CD -67°1018,PPM 778336,10.0,13.03
CD -65°1052,PPM 778337,9.2,4.79
CD -62°496,PPM 778342,9.5,39.55
CD -67°1023,PPM 778345,10.0,12.97
CD -66°1008,PPM 778346,9.0,1.92
CD -67°1025,PPM 778351,10.0,28.21
CD -67°1027,PPM 778352,10.0,12.43
CD -64°524,PPM 778353,9.5,9.01
CD -64°525,PPM 778354,8.5,17.89
CD -65°1059,PPM 778355,9.5,23.09
CD -65°1061,PPM 778358,9.7,25.84
CD -64°526,PPM 778359,9.5,18.04
CD -65°1062,PPM 778361,9.3,28.80
CD -66°1009,PPM 778365,10.0,7.98
CD -67°1031,PPM 778366,9.4,24.84
CD -65°1065,PPM 778367,10.1,4.05
CD -67°1034,PPM 778370,10.0,15.56
CD -67°1035,PPM 778371,9.9,16.00
CD -64°530,PPM 778374,9.5,13.51
CD -62°499,PPM 778375,9.5,9.61
CD -67°1040,PPM 778382,10.0,11.21
CD -67°1041,PPM 778384,10.1,23.30
CD -62°500,PPM 778386,9.5,11.11
CD -66°1015,PPM 778390,9.7,7.33
CD -65°1070,PPM 778393,9.7,30.98
CD -66°1017,PPM 778395,9.5,7.69
CD -65°1073,PPM 778401,9.3,21.59
CD -66°1020,PPM 778402,10.0,24.14
CD -68°902,PPM 778403,9.5,15.17
CD -67°1045,PPM 778407,9.7,32.61
CD -68°904,PPM 778409,8.4,3.98
CD -67°1048,PPM 778413,9.2,30.22
CD -68°905,PPM 778414,8.2,13.68
CD -63°640,PPM 778416,9.2,26.88
CD -69°866,PPM 778417,9.4,15.73
CD -67°1053,PPM 778419,10.0,22.78
CD -67°1054,PPM 778420,10.0,22.82
CD -66°1025,PPM 778422,9.5,9.07
CD -65°1078,PPM 778426,8.5,10.98
CD -64°534,PPM 778428,9.5,34.44
CD -67°1059,PPM 778430,8.7,26.43
CD -62°507,PPM 778432,9.5,6.32
CD -66°1031,PPM 778433,10.0,32.90
CD -68°915,PPM 778434,9.9,10.34
CD -67°1063,PPM 778436,9.0,13.02
CD -67°1065,PPM 778439,10.0,26.07
CD -64°536,PPM 778441,9.5,17.87
CD -65°1083,PPM 778442,9.8,43.22
CD -64°537,PPM 778446,9.5,17.52
CD -66°1036,PPM 778448,9.8,21.25
CD -66°1037,PPM 778450,9.6,18.01
CD -67°1068,PPM 778451,9.3,23.36
CD -67°1069,PPM 778454,9.9,15.26
CD -67°1070,PPM 778455,9.1,11.84
CD -66°1038,PPM 778458,9.8,10.83
CD -66°1040,PPM 778462,8.3,6.75
CD -67°1072,PPM 778464,9.6,36.12
CD -68°921,PPM 778465,10.0,11.89
CD -67°1075,PPM 778468,9.9,14.67
